,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
51,หนองบัวระเหว,"('หนองบัวระเหว', 'ชัยภูมิ')",ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')","['PQX5+FPF, Nong Bua Rawe, Nong Bua Rawe District, Chaiyaphum 36250, Thailand']","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']",56.1 km,58 mins
52,หนองบัวระเหว,"('หนองบัวระเหว', 'ชัยภูมิ')",ซับใหญ่,"('ซับใหญ่', 'ชัยภูมิ')","['PQX5+FPF, Nong Bua Rawe, Nong Bua Rawe District, Chaiyaphum 36250, Thailand']","['JJRH+QR7, Sap Yai, Sap Yai District, Chaiyaphum 36130, Thailand']",21.3 km,20 mins
53,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",ลำสนธิ,"('ลำสนธิ', 'ลพบุรี')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['ที่ว่าการ 8927+JF8, Tambon Lam Sonthi, Amphoe Lam Sonthi, Chang Wat Lopburi 15190, Thailand']",18.4 km,19 mins
54,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",วิเชียรบุรี,"('วิเชียรบุรี', 'เพชรบูรณ์')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['3, Sa Pradu, Amphoe Wichian Buri, Chang Wat Phetchabun 67130, Thailand']",75.5 km,1 hour 21 mins
55,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",บำเหน็จณรงค์,"('บำเหน็จณรงค์', 'ชัยภูมิ')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['GM2P+4F5, Ban Chuan, Bamnet Narong District, Chaiyaphum 36160, Thailand']",35.7 km,33 mins
56,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",หนองบัวระเหว,"('หนองบัวระเหว', 'ชัยภูมิ')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['PQX5+FPF, Nong Bua Rawe, Nong Bua Rawe District, Chaiyaphum 36250, Thailand']",75.8 km,1 hour 10 mins
57,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']",76.9 km,1 hour 19 mins
58,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",ด่านขุนทด,"('ด่านขุนทด', 'นครราชสีมา')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['69 หมู่8, ตำบลโนนเมืองพัฒนา อำเอภด่านขุนทด จังหวัดนครราชสีมา, 30210 Tambon Dan Khun Thot, Amphoe Dan Khun Thot, Chang Wat Nakhon Ratchasima 30210, Thailand']",56.3 km,51 mins
59,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",เทพารักษ์,"('เทพารักษ์', 'นครราชสีมา')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['8H52+Q9P, Samnak Takhro, Thepharak District, Nakhon Ratchasima 30210, Thailand']",23.6 km,24 mins
60,เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')",ซับใหญ่,"('ซับใหญ่', 'ชัยภูมิ')","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']","['JJRH+QR7, Sap Yai, Sap Yai District, Chaiyaphum 36130, Thailand']",54.9 km,53 mins
61,ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')",เมืองชัยภูมิ,"('เมืองชัยภูมิ', 'ชัยภูมิ')","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']","['อาคารที่ว่าการอำเภอเมืองชัยภูมิ, ถนนองค์การ สาย 2, ตำบลในเมือง อำเภอเมืองชัยภูมิ จังหวัดชัยภูมิ, 36000 Tambon Nai Mueang, Amphoe Mueang Chaiyaphum, Chang Wat Chaiyaphum 36000, Thailand']",86.7 km,1 hour 20 mins
62,ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')",เกษตรสมบูรณ์,"('เกษตรสมบูรณ์', 'ชัยภูมิ')","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']","['7XJ3+4HM, Ban Yang, Kaset Sombun District, Chaiyaphum 36120, Thailand']",26.0 km,27 mins
63,ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')",บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']",33.2 km,33 mins
64,ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')",ชุมแพ,"('ชุมแพ', 'ขอนแก่น')","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']","['หมู่ 1, อาคารที่ว่าการอำเภอชุมแพ, ถนนมะลิวัลย์, ตำบลชุมแพ อำเภอชุมแพ จังหวัดขอนแก่น, 40130 G3RX+G8W, Tambon Chum Phae, Amphoe Chum Phae, Chang Wat Khon Kaen 40130, Thailand']",20.3 km,22 mins
65,ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')",แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']",39.8 km,38 mins
66,ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')",คอนสาร,"('คอนสาร', 'ชัยภูมิ')","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']",42.8 km,43 mins
67,บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')",ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']",31.9 km,33 mins
68,บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')",หนองเรือ,"('หนองเรือ', 'ขอนแก่น')","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']","['FCVM+77H, Nong Ruea, Nong Ruea District, Khon Kaen 40210, Thailand']",18.2 km,22 mins
69,บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')",ชุมแพ,"('ชุมแพ', 'ขอนแก่น')","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']","['หมู่ 1, อาคารที่ว่าการอำเภอชุมแพ, ถนนมะลิวัลย์, ตำบลชุมแพ อำเภอชุมแพ จังหวัดขอนแก่น, 40130 G3RX+G8W, Tambon Chum Phae, Amphoe Chum Phae, Chang Wat Khon Kaen 40130, Thailand']",42.2 km,43 mins
70,บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')",มัญจาคีรี,"('มัญจาคีรี', 'ขอนแก่น')","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']","['อาคารที่ว่าการอำเภอมัญจาคีรี, ถนนหน้าเมือง, ตำบลกุดเค้า อำเภอมัญจาคีรี จังหวัดขอนแก่น, 40160 Tambon Kut Khao, Amphoe Mancha Khiri, Chang Wat Khon Kaen 40160, Thailand']",46.3 km,56 mins
71,บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')",แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']",46.7 km,42 mins
72,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",ลำสนธิ,"('ลำสนธิ', 'ลพบุรี')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['ที่ว่าการ 8927+JF8, Tambon Lam Sonthi, Amphoe Lam Sonthi, Chang Wat Lopburi 15190, Thailand']",89.9 km,1 hour 31 mins
73,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",เมืองเพชรบูรณ์,"('เมืองเพชรบูรณ์', 'เพชรบูรณ์')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['C4VX+5MW, Sadiang, Mueang Phetchabun District, Phetchabun 67000, Thailand']",126 km,2 hours 7 mins
74,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",วิเชียรบุรี,"('วิเชียรบุรี', 'เพชรบูรณ์')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['3, Sa Pradu, Amphoe Wichian Buri, Chang Wat Phetchabun 67130, Thailand']",56.2 km,1 hour 1 min
75,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",หนองไผ่,"('หนองไผ่', 'เพชรบูรณ์')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['เลขที่ 620 หมู่ที่ 2, ต.หนองไผ่ อ.หนองไผ่ จ.เพชรบูรณ์, 67140 Tambon Nong Phai, Amphoe Nong Phai, Chang Wat Phetchabun 67140, Thailand']",74.8 km,1 hour 18 mins
76,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",บึงสามพัน,"('บึงสามพัน', 'เพชรบูรณ์')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['Q2W5+JCP, Bueng Sam Phan, Bueng Sam Phan District, Phetchabun 67160, Thailand']",68.0 km,1 hour 7 mins
77,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",หนองบัวแดง,"('หนองบัวแดง', 'ชัยภูมิ')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['60 Moo.9, Suphawongramluk Road, Tambon Nong Bua Daeng, Amphoe Nong Bua Daeng, Chaiyaphum, 36210, ตำบล หนองบัวแดง อำเภอหนองบัวแดง ชัยภูมิ 36210, Thailand']",58.2 km,1 hour 0 mins
78,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",หนองบัวระเหว,"('หนองบัวระเหว', 'ชัยภูมิ')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['PQX5+FPF, Nong Bua Rawe, Nong Bua Rawe District, Chaiyaphum 36250, Thailand']",54.4 km,55 mins
79,ภักดีชุมพล,"('ภักดีชุมพล', 'ชัยภูมิ')",เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')","['WC3C+RJC, Chao Thong, Phakdi Chumphon District, Chaiyaphum 36260, Thailand']","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']",74.8 km,1 hour 17 mins
80,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",เมืองชัยภูมิ,"('เมืองชัยภูมิ', 'ชัยภูมิ')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['อาคารที่ว่าการอำเภอเมืองชัยภูมิ, ถนนองค์การ สาย 2, ตำบลในเมือง อำเภอเมืองชัยภูมิ จังหวัดชัยภูมิ, 36000 Tambon Nai Mueang, Amphoe Mueang Chaiyaphum, Chang Wat Chaiyaphum 36000, Thailand']",47.2 km,44 mins
81,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",คอนสวรรค์,"('คอนสวรรค์', 'ชัยภูมิ')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['W7JJ+JF8, Khok Mang Ngoi, Khon Sawan District, Chaiyaphum 36140, Thailand']",20.9 km,20 mins
82,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",เกษตรสมบูรณ์,"('เกษตรสมบูรณ์', 'ชัยภูมิ')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['7XJ3+4HM, Ban Yang, Kaset Sombun District, Chaiyaphum 36120, Thailand']",56.5 km,49 mins
83,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']",37.1 km,34 mins
84,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",บ้านแท่น,"('บ้านแท่น', 'ชัยภูมิ')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['149 Tambon Ban Thaen, Amphoe Ban Thaen, Chang Wat Chaiyaphum 36190, Thailand']",45.4 km,39 mins
85,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",มัญจาคีรี,"('มัญจาคีรี', 'ขอนแก่น')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['อาคารที่ว่าการอำเภอมัญจาคีรี, ถนนหน้าเมือง, ตำบลกุดเค้า อำเภอมัญจาคีรี จังหวัดขอนแก่น, 40160 Tambon Kut Khao, Amphoe Mancha Khiri, Chang Wat Khon Kaen 40160, Thailand']",35.0 km,31 mins
86,แก้งคร้อ,"('แก้งคร้อ', 'ชัยภูมิ')",โคกโพธิ์ไชย,"('โคกโพธิ์ไชย', 'ขอนแก่น')","['4755+C54, Chong Sam Mo, Kaeng Khro District, Chaiyaphum 36150, Thailand']","['39MX+HH4, Ban Khok, Khok Pho Chai District, Khon Kaen 40160, Thailand']",18.6 km,17 mins
87,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",เมืองเพชรบูรณ์,"('เมืองเพชรบูรณ์', 'เพชรบูรณ์')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['C4VX+5MW, Sadiang, Mueang Phetchabun District, Phetchabun 67000, Thailand']",133 km,2 hours 1 min
88,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",หล่มสัก,"('หล่มสัก', 'เพชรบูรณ์')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['อาคารที่ว่าการอำเภอหล่มสัก, ถนนวจี, ตำบลหล่มสัก อำเภอหล่มสัก จังหวัดเพชรบูรณ์, 67110 18/8 Wajee 7 Alley, Tan Diao, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand']",96.7 km,1 hour 34 mins
89,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",น้ำหนาว,"('น้ำหนาว', 'เพชรบูรณ์')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['บ้านทรัพย์\u200bสว่าง\u200b 176\u200b ม.3\u200b ต.น้ำหนาว\u200b อ.\u200b Tambon Nam Nao, Amphoe Nam Nao, Chang Wat Phetchabun 67260, Thailand']",43.7 km,46 mins
90,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",เกษตรสมบูรณ์,"('เกษตรสมบูรณ์', 'ชัยภูมิ')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['7XJ3+4HM, Ban Yang, Kaset Sombun District, Chaiyaphum 36120, Thailand']",46.1 km,48 mins
91,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",หนองบัวแดง,"('หนองบัวแดง', 'ชัยภูมิ')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['60 Moo.9, Suphawongramluk Road, Tambon Nong Bua Daeng, Amphoe Nong Bua Daeng, Chaiyaphum, 36210, ตำบล หนองบัวแดง อำเภอหนองบัวแดง ชัยภูมิ 36210, Thailand']",75.8 km,1 hour 17 mins
92,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",ภูเขียว,"('ภูเขียว', 'ชัยภูมิ')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['อาคารที่ว่าการอำเภอภูเขียว, ถนนภูเขียว-ชุมแพ, ตำบลผักปัง อำเภอภูเขียว จังหวัดชัยภูมิ, 36110 Tambon Phak Pang, Amphoe Phu Khiao, Chang Wat Chaiyaphum 36110, Thailand']",44.4 km,45 mins
93,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",ชุมแพ,"('ชุมแพ', 'ขอนแก่น')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['หมู่ 1, อาคารที่ว่าการอำเภอชุมแพ, ถนนมะลิวัลย์, ตำบลชุมแพ อำเภอชุมแพ จังหวัดขอนแก่น, 40130 G3RX+G8W, Tambon Chum Phae, Amphoe Chum Phae, Chang Wat Khon Kaen 40130, Thailand']",22.9 km,23 mins
94,คอนสาร,"('คอนสาร', 'ชัยภูมิ')",ภูผาม่าน,"('ภูผาม่าน', 'ขอนแก่น')","['บ้านพักนายอำเภอ, Tambon Khon San, Amphoe Khon San, Chang Wat Chaiyaphum 36180, Thailand']","['อาคารที่ว่าการอำเภอภูผาม่าน, ถนนหนองเขียด-วังสวาบ, ตำบลภูผาม่าน อำเภอภูผาม่าน จังหวัดขอนแก่น, 40350 Tambon Phu Pha Man, Amphoe Phu Pha Man, Chang Wat Khon Kaen 40350, Thailand']",5.3 km,9 mins
95,เนินสง่า,"('เนินสง่า', 'ชัยภูมิ')",เมืองชัยภูมิ,"('เมืองชัยภูมิ', 'ชัยภูมิ')","['H272+JPP, Nong Chim, Noen Sa-nga District, Chaiyaphum 36130, Thailand']","['อาคารที่ว่าการอำเภอเมืองชัยภูมิ, ถนนองค์การ สาย 2, ตำบลในเมือง อำเภอเมืองชัยภูมิ จังหวัดชัยภูมิ, 36000 Tambon Nai Mueang, Amphoe Mueang Chaiyaphum, Chang Wat Chaiyaphum 36000, Thailand']",35.5 km,46 mins
96,เนินสง่า,"('เนินสง่า', 'ชัยภูมิ')",บ้านเขว้า,"('บ้านเขว้า', 'ชัยภูมิ')","['H272+JPP, Nong Chim, Noen Sa-nga District, Chaiyaphum 36130, Thailand']","['QWH4+8RV, Ban Khwao, Ban Khwao District, Chaiyaphum 36170, Thailand']",37.5 km,42 mins
97,เนินสง่า,"('เนินสง่า', 'ชัยภูมิ')",จัตุรัส,"('จัตุรัส', 'ชัยภูมิ')","['H272+JPP, Nong Chim, Noen Sa-nga District, Chaiyaphum 36130, Thailand']","['ที่ว่าการ ถนนโกสีย์ Tambon Ban Kok, Amphoe Chatturat, Chang Wat Chaiyaphum 36130, Thailand']",20.0 km,24 mins
98,เนินสง่า,"('เนินสง่า', 'ชัยภูมิ')",คง,"('คง', 'นครราชสีมา')","['H272+JPP, Nong Chim, Noen Sa-nga District, Chaiyaphum 36130, Thailand']","['ที่ว่าการอำเภอคง C8RH+G9G, Tambon Mueang Khong, Amphoe Khong, Chang Wat Nakhon Ratchasima 30260, Thailand']",45.6 km,52 mins
99,เนินสง่า,"('เนินสง่า', 'ชัยภูมิ')",บ้านเหลื่อม,"('บ้านเหลื่อม', 'นครราชสีมา')","['H272+JPP, Nong Chim, Noen Sa-nga District, Chaiyaphum 36130, Thailand']","['J45J+852, Ban Lueam, Ban Lueam District, Nakhon Ratchasima 30350, Thailand']",23.9 km,32 mins
100,เนินสง่า,"('เนินสง่า', 'ชัยภูมิ')",พระทองคำ,"('พระทองคำ', 'นครราชสีมา')","['H272+JPP, Nong Chim, Noen Sa-nga District, Chaiyaphum 36130, Thailand']","['8X4J+MM6, Sa Phra, Phra Thong Kham District, Nakhon Ratchasima 30220, Thailand']",38.3 km,40 mins
101,ซับใหญ่,"('ซับใหญ่', 'ชัยภูมิ')",จัตุรัส,"('จัตุรัส', 'ชัยภูมิ')","['JJRH+QR7, Sap Yai, Sap Yai District, Chaiyaphum 36130, Thailand']","['ที่ว่าการ ถนนโกสีย์ Tambon Ban Kok, Amphoe Chatturat, Chang Wat Chaiyaphum 36130, Thailand']",30.3 km,32 mins
102,ซับใหญ่,"('ซับใหญ่', 'ชัยภูมิ')",บำเหน็จณรงค์,"('บำเหน็จณรงค์', 'ชัยภูมิ')","['JJRH+QR7, Sap Yai, Sap Yai District, Chaiyaphum 36130, Thailand']","['GM2P+4F5, Ban Chuan, Bamnet Narong District, Chaiyaphum 36160, Thailand']",19.5 km,21 mins
103,ซับใหญ่,"('ซับใหญ่', 'ชัยภูมิ')",หนองบัวระเหว,"('หนองบัวระเหว', 'ชัยภูมิ')","['JJRH+QR7, Sap Yai, Sap Yai District, Chaiyaphum 36130, Thailand']","['PQX5+FPF, Nong Bua Rawe, Nong Bua Rawe District, Chaiyaphum 36250, Thailand']",21.2 km,19 mins
104,ซับใหญ่,"('ซับใหญ่', 'ชัยภูมิ')",เทพสถิต,"('เทพสถิต', 'ชัยภูมิ')","['JJRH+QR7, Sap Yai, Sap Yai District, Chaiyaphum 36130, Thailand']","['9FV2+5CX, Watabaek, Thep Sathit District, Chaiyaphum 36230, Thailand']",53.3 km,51 mins
